Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;3750;3750;3327,64;3327,64;3327,64
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNT;0;200000;200000;154990,16;154990,16;0
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;150000;150000;136461,21;136461,21;0
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;0;18430,17;18430,17;0;0;0
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;31101;SALUBRIDAD PÚBLICA;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;0;699,62;699,62;0;0;0
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;210000;210000;80378,95;80378,95;0
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;61999;INV. REPOS. INFRAESTR.;0;2257328,8;2257328,8;1737536,77;1737536,77;160975,06
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;1592159,78;1592159,78;1553267,39;1553267,39;158245,32
001;AYUNTAMIENTO DE MADRID;212;DISTRITO DE USERA;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;675000;675000;171967,82;171967,82;0
001;AYUNTAMIENTO DE MADRID;213;DISTRITO DE PUENTE DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;2677000;2677000;2521987,8;2517339,42;0
001;AYUNTAMIENTO DE MADRID;213;DISTRITO DE PUENTE DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;61999;INV. REPOS. INFRAESTR.;0;635837;635837;464378,64;462945,03;0
001;AYUNTAMIENTO DE MADRID;213;DISTRITO DE PUENTE DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;2684163;2684163;1843994,49;1840929,03;0
001;AYUNTAMIENTO DE MADRID;213;DISTRITO DE PUENTE DE VALLECAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;2405,17;2405,17;0;0;0
001;AYUNTAMIENTO DE MADRID;213;DISTRITO DE PUENTE DE VALLECAS;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;160000;160000;101139,07;100723,63;0
001;AYUNTAMIENTO DE MADRID;214;DISTRITO DE MORATALAZ;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNT;0;250000;250000;249769,72;249465,9;31417,21
001;AYUNTAMIENTO DE MADRID;214;DISTRITO DE MORATALAZ;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;1037000;1037000;1029467,85;1026272,32;487365,88
001;AYUNTAMIENTO DE MADRID;214;DISTRITO DE MORATALAZ;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;2390600;2390600;2256644,37;2256079,1;770572,77
001;AYUNTAMIENTO DE MADRID;214;DISTRITO DE MORATALAZ;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;1077000;1077000;1074088,84;1072792,89;585977,88
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;0;3448,5;3448,5;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;74000;74000;41574,94;41352,88;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;25000;25000;24893,57;24801,91;24433,01
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;342000;342000;341047,02;340204,94;180139,13
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;25000;25000;24940,16;24907,94;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;32,08;32,08;32,08;32,08;32,08
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;833000;833000;829526,14;828892,63;308571
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;1698,73;1698,73;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;299000;299000;294472,3;293882,75;37405,58
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;504000;504000;501740,28;501740,28;34627,41
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;0;9963,01;9963,01;9963,01;9963,01;9963,01
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;0;1650;1650;175;175;175
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;27359,33;27359,33;27359,33;27359,33;27359,33
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;1348000;1348000;1323274,84;1323274,84;1003569,72
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;1227,97;1227,97;1227,97;1227,97;1227,97
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;0;95208,72;95208,72;70340,04;70340,04;70340,04
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;0;17955,04;17955,04;17955,04;17955,04;17955,04
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;61999;INV. REPOS. INFRAESTR.;0;375000;375000;229214,59;229214,59;38092,18
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;465000;465000;325511,63;325511,63;23793,95
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;0;4305,3;4305,3;4305,3;4305,3;4305,3
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;936728,29;936728,29;925378,39;925378,39;889065,3
001;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;452000;452000;336542,24;336542,24;0
001;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;735000;735000;659752,31;659752,31;595123,42
001;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;90000;90000;89598,16;89598,16;86181,64
001;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;270000;270000;267362,82;267362,82;138251,57
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;191500;191500;98511,2;98367,94;48914,88
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;141000;141000;1023,47;880,21;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;6;INVERSIONES REALES;62300;MAQUINARIA;0;4800;4800;3552;3552;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;4511;4511;4502,41;4502,41;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);0;21000;21000;13156,39;13156,39;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;1000;1000;638,8;638,8;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;63500;MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.);0;1620;1620;1034,86;1034,86;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;218000;218000;210623,76;210214,21;158190,42
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62300;MAQUINARIA;0;1000;1000;1000;1000;1000
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;650;650;415,07;415,07;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;2020;2020;1289,93;1289,93;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;0;151500;151500;140797,5;140639,64;140436,39
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;10000;10000;6229,08;6229,08;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;453300;453300;447790,38;447314,26;100153,78
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63300;MAQUINARIA (REFORMA Y REPOSICIÓN);0;20570;20570;16916,41;16916,41;2396,41
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63500;MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.);0;3000;3000;1914,98;1914,98;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;6;INVERSIONES REALES;63500;MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.);0;4890;4890;3122,71;3122,71;0
001;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;170000;170000;163458,3;163117,13;140717,47
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;0;48400;48400;19844;19844;0
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;80000;80000;78710,45;78710,45;0
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;159500;159500;150251,11;150251,11;142581,93
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;33401;ACTIVIDADES CULTURALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;3309,6;3309,6;0;0;0
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;0;42000;42000;29112,6;26901,93;0
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;368000;368000;327171,83;327171,83;230389,4
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;21000;21000;9401,32;9401,32;9401,32
001;AYUNTAMIENTO DE MADRID;219;DISTRITO DE VICÁLVARO;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;21000;21000;19039,14;19039,14;18930,85
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;510000;510000;479280,12;479280,12;240751,79
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;165000;165000;153176,8;152859,39;34425,54
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;0;250,47;250,47;250,47;250,47;250,47
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;415045,57;415045,57;3650,37;3066,4;0
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;0;597,56;597,56;0;0;0
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;4207,42;4207,42;0;0;0
001;AYUNTAMIENTO DE MADRID;220;DISTRITO DE SAN BLAS-CANILLEJAS;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;575148,02;575148,02;33246,02;32387,89;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;475235,07;475235,07;468621,82;468621,82;47325,95
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;360241,18;360241,18;73944,38;73944,38;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;695000;695000;664612,83;664612,83;547414,2
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;3103586,91;3103586,91;2347068,58;2347068,58;476288,72
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;0;7472,18;7472,18;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;737,65;737,65;737,65;737,65;737,65
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;1341636,92;1341636,92;1302353,2;1302353,2;896674,75
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;816992;816992;816992;816992;551275,56
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;6;INVERSIONES REALES;62601;EQUIPOS PARA PROCESO DE DATOS;0;1483860;1483860;1483860;1483860;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;6;INVERSIONES REALES;63601;EQUIPOS PARA PROCESO DE DATOS (REFORMA Y REPOS.);0;2000000;2000000;1996500;1996500;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;0;268364;268364;268364;268364;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;7;TRANSFERENCIAS DE CAPITAL;70000;A LA ADMINISTRACIÓN GENERAL DEL AYUNTAMIENTO;0;8170785,16;8170785,16;8170785,16;8170785,16;8170785,16
503;AGENCIA PARA EL EMPLEO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;24100;DIREC. Y GESTIÓN ADMTVA. AG. EMPLEO DE MADRID;7;TRANSFERENCIAS DE CAPITAL;70000;A LA ADMINISTRACIÓN GENERAL DEL AYUNTAMIENTO;0;13306951,61;13306951,61;13306951,61;13306951,61;13306951,61
506;AGENCIA TRIBUTARIA  MADRID;170;HACIENDA Y PERSONAL;93200;GESTIÓN TRIBUTARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;36300;36300;0;0;0
506;AGENCIA TRIBUTARIA  MADRID;170;HACIENDA Y PERSONAL;93200;GESTIÓN TRIBUTARIA;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;0;1160600;1160600;990089,88;990089,88;990089,88
506;AGENCIA TRIBUTARIA  MADRID;170;HACIENDA Y PERSONAL;93200;GESTIÓN TRIBUTARIA;7;TRANSFERENCIAS DE CAPITAL;70000;A LA ADMINISTRACIÓN GENERAL DEL AYUNTAMIENTO;0;7302043,5;7302043,5;7302043,5;7302043,5;7302043,5
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;23199;ACTUACIONES EXTRAORDINARIAS COVID-19;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;0;247000;247000;97513,7;97513,7;34243,7
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;23199;ACTUACIONES EXTRAORDINARIAS COVID-19;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;155000;155000;32117,1;32117,1;7225
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;31100;DIREC. Y GESTIÓN ADMTVA. MADRID SALUD;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;150000;150000;149893,57;149893,57;92880,38
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;31100;DIREC. Y GESTIÓN ADMTVA. MADRID SALUD;7;TRANSFERENCIAS DE CAPITAL;70000;A LA ADMINISTRACIÓN GENERAL DEL AYUNTAMIENTO;0;1121481,99;1121481,99;1121481,99;1121481,99;1121481,99
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;0;18500;18500;12545,28;12545,28;12545,28
508;MADRID SALUD;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;31103;PREVENCIÓN Y PROMOCIÓN DE LA SALUD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;0;41390;41390;0;0;0
509;AGENCIA DE ACTIVIDADES;160;DESARROLLO URBANO;15109;GESTIÓN DE LICENCIAS DE ACTIVIDADES;7;TRANSFERENCIAS DE CAPITAL;70000;A LA ADMINISTRACIÓN GENERAL DEL AYUNTAMIENTO;0;2503359,07;2503359,07;0;0;0
001;AYUNTAMIENTO DE MADRID;111;COORD. TERRITORIAL TRANSP. Y PARTICIPACI;23200;PLANES CONCERTADOS DE REEQUILIBRIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;6000;0;6000;4815,8;4815,8;4815,8
