Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;2000;0;2000;1770,33;1770,33;1770,33
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;4500;-2400;2100;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;30000;2400;32400;32386,38;32386,38;423,5
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;6600;0;6600;675,18;675,18;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;28000;0;28000;11493,15;11493,15;11061,59
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;72950;0;72950;15932,07;15932,07;4429,17
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;2363;0;2363;3766,16;1720,61;697,32
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;914567;1305,88;915872,88;901762,17;901762,17;374929,71
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;60999;OTRAS INVERS. NUEVAS EN INFR.Y BIENES USO GENERAL;29000;0;29000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62300;MAQUINARIA;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;833000;833000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;58471;0;58471;14694,79;14694,79;14694,79
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;9175;0;9175;3280,9;3280,9;3280,9
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;11330;0;11330;3902,07;3902,07;3902,07
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;39736;0;39736;10796,77;10796,77;10796,77
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;89703;0;89703;24988,96;24988,96;24988,96
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;4477;0;4477;1299,68;1299,68;1299,68
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;3830;0;3830;1595,75;1595,75;1595,75
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;54320;0;54320;18432,3;18432,3;18432,3
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;3016,06;3016,06;3016,06
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;32144;0;32144;12225,88;12225,88;12225,88
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;78394;0;78394;28539,66;28539,66;28539,66
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;29175;0;29175;9842,7;9842,7;9842,7
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;5288;0;5288;1871,46;1871,46;1871,46
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;16783;0;16783;5993,5;5993,5;5993,5
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;38959;0;38959;13913,7;13913,7;13913,7
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2584;0;2584;921,25;921,25;921,25
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;19560;0;19560;10644,78;10644,78;10644,78
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;59417;0;59417;24795,47;24795,47;24795,47
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23100;GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;98031;0;98031;40011,75;40011,75;40011,75
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;225008;-13142;211866;55940,28;55940,28;55940,28
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;293737;14417;308154;82435,98;82435,98;82435,98
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;146767;-6065;140702;36661,53;36661,53;36661,53
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;360384;-9871;350513;89008,12;89008,12;89008,12
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;67357;0;67357;20558,28;20558,28;20558,28
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;165260;0;165260;53556,55;53556,55;53556,55
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;627808;-7570;620238;173215,77;173215,77;173215,77
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1476137;-26202;1449935;406370,52;406370,52;406370,52
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;82674;1917;84591;23378,89;23378,89;23378,89
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;152705;-16398;136307;38718,55;38718,55;38718,55
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;33059;16398;49457;12501,8;12501,8;12501,8
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;35435;0;35435;12083,58;12083,58;12083,58
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;177093;0;177093;58508,15;58508,15;58508,15
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;936420;25846;962266;322082,65;322082,65;322082,65
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;40001,5;40001,5;40001,5
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;35000;0;35000;30115,92;30115,92;9978,44
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;15027;5793,73;20820,73;9122;9122;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;1147;270,18;1417,18;1236,57;1236,57;270,18
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;15000;0;15000;3649,31;3649,31;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;4000;15037,52;19037,52;17267,69;17267,69;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;0;819;819;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;14000;20417,3;34417,3;34417,3;34417,3;34417,3
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;16000;0;16000;3630;3630;580,8
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23303;INDEMNIZACIÓN A VOCALES DE JUNTAS DE DISTRITO;215609;0;215609;94062,08;94062,08;94062,08
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;179,32;179,32;179,32;179,32;179,32
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;5000;-179,32;4820,68;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92401;PARTICIPACIÓN CIUDADANA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;27500;27500;3630;3630;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;92401;PARTICIPACIÓN CIUDADANA;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;53000;0;53000;53000;0;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;199606;0;199606;199604,11;199604,11;66534,72
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1244851;0;1244851;1232032,97;895665,51;293288,67
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;353926;0;353926;353924,99;353924,99;147468,75
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;682641;91527,4;774168,4;710056,36;503400,72;320345,9
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;18150;18150;8330,85;8330,85;0
001;AYUNTAMIENTO DE MADRID;215;DISTRITO DE CIUDAD LINEAL;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);146630;299000;445630;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;30000;0;30000;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;535552,52;535552,52;31429,78;31429,78;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;0;9963,01;9963,01;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;17102;ZONAS VERDES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;30000;-30000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;6961,37;6961,37;6838,62;6838,62;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23102;FAMILIA E INFANCIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;300475;0;300475;123631,26;123631,26;53501,55
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;185000;201650;386650;335471,53;335471,53;184347,7
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23102;FAMILIA E INFANCIA;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;2000;0;2000;615,81;615,81;615,81
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21900;REP., MANT. Y CONSERV. OTRO INMOVILIZADO MATERIAL;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;9331786;0;9331786;9331785,65;9331785,65;2928743,23
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;850110;-215503,73;634606,27;510567,01;510567,01;66340,45
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;20000;0;20000;17244,54;17244,54;12389,54
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;33472,23;33472,23;33472,23;33472,23;32867,23
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23103;MAYORES;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;10000;0;10000;397,75;397,75;397,75
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;405109;21216;426325;129723,69;129723,69;129723,69
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10825;0;10825;0;0;0
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;96445;-3001;93444;17531,07;17531,07;17531,07
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;67960;0;67960;20415,16;20415,16;20415,16
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;291881;2373;294254;80599,92;80599,92;80599,92
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;605987;1663;607650;168931,58;168931,58;168931,58
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;30030;1312;31342;8019,15;8019,15;8019,15
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;33456;0;33456;9521,85;9521,85;9521,85
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;2872,56;2872,56;2872,56
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;416300;20771;437071;144319,99;144319,99;144319,99
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;20009,88;20009,88;20009,88
001;AYUNTAMIENTO DE MADRID;216;DISTRITO DE HORTALEZA;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;63347;0;63347;45346,24;45346,24;18894,25
