Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;92401;PARTICIPACIÓN CIUDADANA;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;175000;0;175000;0;0;0
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;92401;PARTICIPACIÓN CIUDADANA;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;10000;0;10000;0;0;0
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;521306;0;521306;228206,76;228206,76;19017,23
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1359759;0;1359759;1359758,05;1359758,05;226626,25
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;139771;0;139771;139770,79;139770,79;11647,57
1;AYUNTAMIENTO DE MADRID;217;DISTRITO DE VILLAVERDE;93302;EDIFICIOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;652625;0;652625;651092,77;651092,77;108643,06
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22715;GASTOS RECUPERACIÓN DE OFICIO;2000;0;2000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;60999;OTRAS INV. NUEVAS INF.;0;5000;5000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23102;FAMILIA E INFANCIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;3600;0;3600;3600;3600;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23102;FAMILIA E INFANCIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;161238;0;161238;161237,97;161237,97;26977,29
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;40000;0;40000;11087,3;11087,3;2300,4
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;23060;0;23060;22897,21;22897,21;1124,42
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;4047101;0;4047101;4047100,16;4047100,16;693094,71
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;264766;0;264766;264760,73;264760,73;46763,39
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;30000;0;30000;12062,88;12062,88;5745,07
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23103;MAYORES;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;5000;0;5000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;524689;0;524689;72044,97;72044,97;72044,97
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;94176;0;94176;13176,71;13176,71;13176,71
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;67020;0;67020;9725,58;9725,58;9725,58
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;9145;0;9145;1094,62;1094,62;1094,62
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;59543;0;59543;7858,9;7858,9;7858,9
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;392579;0;392579;52785,21;52785,21;52785,21
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;806239;0;806239;108014,71;108014,71;108014,71
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;37296;0;37296;5059,52;5059,52;5059,52
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;94897;0;94897;9305,9;9305,9;9305,9
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;533881;0;533881;95695,66;95695,66;95695,66
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;690,09;690,09;690,09
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1032623;0;1032623;874481,1;799539,88;169004,06
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;102500;0;102500;103468,39;103468,39;87585,76
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;23106;SERVICIOS SOCIALES Y EMERGENCIA SOCIAL;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;6000;0;6000;179,1;179,1;179,1
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;69916;0;69916;7600,55;7600,55;7600,55
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;27142;0;27142;1680,98;1680,98;1680,98
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;29937;0;29937;3742,46;3742,46;3742,46
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;25575;0;25575;2151,64;2151,64;2151,64
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;73898;0;73898;7801,75;7801,75;7801,75
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;175435;0;175435;17993,36;17993,36;17993,36
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;9133;0;9133;892,78;892,78;892,78
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;17636;0;17636;2793,7;2793,7;2793,7
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;99949;0;99949;13929,67;13929,67;13929,67
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;7132,11;7132,11;7132,11
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;5726;0;5726;5725,72;5725,72;990,99
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;31101;SALUBRIDAD PÚBLICA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;400;0;400;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;414100;522;414622;414621,87;414621,87;66255,9
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;2070690;0;2070690;2070689,08;2070689,08;345114,84
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;75860;-3025;72835;65889,26;65889,26;10239,9
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;2787535;0;2787535;2787533,54;2787533,54;499680,19
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);250000;0;250000;37288,94;37288,94;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32501;ABSENTISMO;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;207762;0;207762;207285,19;207285,19;37002,4
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;23000;0;23000;22944,5;22944,5;272,33
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;223461;0;223461;184642,16;143103,98;27801,26
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;32601;SERVICIOS COMPLEMENTARIOS EDUCACIÓN;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;1800;0;1800;1800;1800;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;17479;0;17479;2238,82;2238,82;2238,82
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;42512;0;42512;4202,45;4202,45;4202,45
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;19958;0;19958;2798,08;2798,08;2798,08
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12006;TRIENIOS;16119;0;16119;2365,96;2365,96;2365,96
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;48067;0;48067;6183,16;6183,16;6183,16
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;105405;557;105962;13924,02;13924,02;13924,02
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;5901;0;5901;775,16;775,16;775,16
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;4166;0;4166;990,42;990,42;990,42
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;64772;0;64772;10044,17;10044,17;10044,17
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;0;14400;14400;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22707;TALLERES CULTURALES DISTRITOS;177489;0;177489;177488,29;177488,29;33113,06
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;673376;-14400;658976;556199,25;471271,47;144720,43
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;33401;ACTIVIDADES CULTURALES;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;6300;0;6300;6300;1500;1500
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34101;ACTUACIONES DEPORTIVAS EN DISTRITOS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;47104;0;47104;47094,21;23103,07;5006,39
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;18290;0;18290;2561;2561;2561
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;9424;0;9424;1319,36;1319,36;1319,36
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;22408;0;22408;3137,72;3137,72;3137,72
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2828;0;2828;395,6;395,6;395,6
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;1331367;181656;1513023;118905,06;118905,06;118905,06
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;100122;16846;116968;10063,91;10063,91;10063,91
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;1409144;0;1409144;130371,93;130371,93;130371,93
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;100034;0;100034;12800,39;12800,39;12800,39
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;866962;63617;930579;125712,6;125712,6;125712,6
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;28651,51;28651,51;28651,51
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16104;INDEMN.JUB.ANTIC.PERS.LAB;6573;0;6573;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20300;ARREND.MAQ.INST.UTIL;43247;0;43247;43246,22;43246,22;7207,7
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;222806;0;222806;195016,69;195016,69;33817,94
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21900;REP.MANT.Y CONS.OT.IN.MAT;500;0;500;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;500;0;500;257,86;257,86;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;15000;0;15000;722,85;722,85;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;4500;0;4500;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;15000;0;15000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;79477;0;79477;60976,74;60976,74;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;34326;0;34326;34325,97;34325,97;5721
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;262402;-5000;257402;222746,55;222746,55;21100,56
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1080144;0;1080144;1079643,23;1075142,39;177784,97
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;15000;0;15000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;65000;0;65000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);100000;0;100000;0;0;0
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;17479;0;17479;2238,82;2238,82;2238,82
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;30740;0;30740;2974,61;2974,61;2974,61
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;23544;0;23544;1399,04;1399,04;1399,04
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;19033;0;19033;2089,74;2089,74;2089,74
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;40316;556;40872;4502,9;4502,9;4502,9
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;90895;0;90895;9936,86;9936,86;9936,86
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;5646;0;5646;626,91;626,91;626,91
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;6797;0;6797;512,3;512,3;512,3
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;54378;144;54522;6170,69;6170,69;6170,69
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;101590;0;101590;16599,6;16599,6;16599,6
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;34958;0;34958;5178,4;5178,4;5178,4
1;AYUNTAMIENTO DE MADRID;218;DISTRITO DE VILLA DE VALLECAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;85254;0;85254;11938,56;11938,56;11938,56
