Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
1;AYUNTAMIENTO DE MADRID;300;ENDEUDAMIENTO;1111;ENDEUDAMIENTO;3;GASTOS FINANCIEROS;35302;INTERESES OPERACIONES INTERCº FINANC. INTERESES;3809309;0;3809309;0;0;0
1;AYUNTAMIENTO DE MADRID;300;ENDEUDAMIENTO;1111;ENDEUDAMIENTO;9;PASIVOS FINANCIEROS;91300;AMORT.PREST. L/P FUERA SP;129415972;0;129415972;129415971,4;129415971,4;0
1;AYUNTAMIENTO DE MADRID;310;CRÉDITOS GLOBALES Y FONDO CONTINGENCIA;92901;CRÉDITOS GLOBALES;5;FONDO DE CONTINGENCIA Y OTROS IMPREVISTOS;50001;OTROS IMPREVISTOS;30430646;-8308727,53;22121918,47;0;0;0
1;AYUNTAMIENTO DE MADRID;310;CRÉDITOS GLOBALES Y FONDO CONTINGENCIA;92902;FONDO DE CONTINGENCIA;5;FONDO DE CONTINGENCIA Y OTROS IMPREVISTOS;50000;FONDO DE CONTINGENCIA;1737009;-1539184,17;197824,83;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;433049;0;433049;143230,68;143230,68;143230,68
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;209748;30447;240195;52252,5;52252,5;52252,5
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;332101;0;332101;86857,64;86857,64;86857,64
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;115764;0;115764;46028,36;46028,36;46028,36
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;214703;0;214703;34456,29;34456,29;34456,29
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;18290;0;18290;2954,59;2954,59;2954,59
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12006;TRIENIOS;206087;0;206087;56982,92;56982,92;56982,92
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;579498;10490;589988;155509,71;155509,71;155509,71
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1448443;24456;1472899;387313,84;387313,84;387313,84
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;53336;552;53888;14003,73;14003,73;14003,73
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;230223;0;230223;73963,92;73963,92;73963,92
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;2,18;2,18;2,18
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;784810;11293;796103;203389,49;203389,49;203389,49
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;10648,98;10648,98;10648,98
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;52828;0;52828;50431,27;50431,27;9504,71
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;14132;6711;20843;11637,97;11637,97;3621,8
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;500;0;500;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;5500;1869;7369;2554,66;2554,66;39,69
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;2000;0;2000;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;5210;0;5210;358,96;358,96;358,96
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22104;VESTUARIO;1375;0;1375;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;200;0;200;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22111;REPUESTOS MAQ.,UT. Y E.T.;490;0;490;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22112;SUM.MAT.ELEC.,ELECTRO.Y T;500;0;500;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;435,6;435,6;435,6
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22203;INFORMÁTICAS;200;0;200;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;1000;0;1000;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;2000;0;2000;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22700;LIMPIEZA Y ASEO;70354;0;70354;35176,88;35176,88;23451,24
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22701;SEGURIDAD;68711;0;68711;47669,12;47669,12;21970,56
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;300;4349;4649;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1500;0;1500;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;1500;0;1500;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;100;0;100;0;0;0
1;AYUNTAMIENTO DE MADRID;320;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;100;0;100;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;101104;0;101104;33692,72;33692,72;33692,72
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;2010077;0;2010077;453144,64;453144,64;453144,64
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;1130415;0;1130415;313963,4;313963,4;313963,4
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;479399;0;479399;82744,07;82744,07;82744,07
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;140485;0;140485;25711,02;25711,02;25711,02
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;73160;0;73160;15254,25;15254,25;15254,25
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12006;TRIENIOS;593308;0;593308;174856,59;174856,59;174856,59
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;2565463;0;2565463;615996,94;615996,94;615996,94
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;6584416;14070;6598486;1601165,17;1601165,17;1601165,17
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;197086;0;197086;45442,01;45442,01;45442,01
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;9082876;0;9082876;2144816,98;2144816,98;2144816,98
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13001;HORAS EXTRAORDINARIAS;10457;0;10457;9111,35;9111,35;9111,35
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;1055668;0;1055668;241247,22;241247,22;241247,22
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;2763321;-1785;2761536;739946,5;739946,5;739946,5
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13101;HORAS EXTRAORDINARIAS PERSONAL LAB. TEMPORAL;5229;0;5229;1299,46;1299,46;1299,46
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;301927;0;301927;105261,34;105261,34;105261,34
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;14303;AJUSTES TÉCNICOS;379004;-15863;363141;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;0;0;0;14914,63;14914,63;14914,63
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;2355588;0;2355588;1759338,32;1759338,32;1759338,32
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;5126;0;5126;15716,71;15716,71;15716,71
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;7186849;3578;7190427;2128014,65;2128014,65;2128014,65
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;268437,19;268437,19;268437,19
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16104;INDEMN.JUB.ANTIC.PERS.LAB;111494;0;111494;36642,87;36642,87;36642,87
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16108;TRANSPORTE PERSONAL JUBILADO;0;0;0;3971,33;3971,33;3971,33
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16109;OTRA ACCIÓN SOCIAL PERSONAL JU;14680;0;14680;23087,27;23087,27;23087,27
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;319770;0;319770;135409,46;135409,46;135409,46
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16203;ACCIÓN SOCIAL ORG.GOB. Y PERSONAL DIRECTIVO;2000;0;2000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16204;ACCIÓN SOCIAL ACUERDO-CONVENIO;300000;0;300000;132291,78;132291,78;132291,78
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16208;PREMIO RENDIMIENTO Y AÑOS DE SERVICIO;277454;0;277454;102723,77;102723,77;102723,77
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16209;OTROS GASTOS SOCIALES;0;0;0;64966,14;64966,14;64966,14
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;8421;0;8421;8419,32;8419,32;945,07
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;20600;ARREND.EQ.PROC.INFOR;890443;375000;1265443;581375,43;407856,49;19668,42
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;201109;0;201109;198108,48;198108,48;44233,38
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;310663;0;310663;279059,44;279059,44;161281,14
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;2000;0;2000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21600;REP.MAT.CONS.EQUIPOS;2040229;0;2040229;1519930,53;1519930,53;472318,93
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;2000;0;2000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;2300;0;2300;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;2000;0;2000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;600;0;600;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;300;0;300;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22107;IMPRESOS Y FORMULARIOS;200000;0;200000;97749,85;97749,85;83006
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;1000;0;1000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22112;SUM.MAT.ELEC.,ELECTRO.Y T;3000;0;3000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22199;OTROS SUMINISTROS;5000;0;5000;0;0;0
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22200;SERVICIOS DE TELECOMUNICACIONES;12751213;-474000;12277213;11992263,58;11992263,58;1934575,91
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22201;POSTALES;25331554;-76800;25254754;25254730,75;25254730,75;1097154,87
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22300;TRANSPORTES;65306;0;65306;57435,9;57435,9;20458,74
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22400;PRIMAS DE SEGUROS;61798;0;61798;61797,11;61797,11;61797,11
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS CORRIENTES EN BIENES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;2500;0;2500;0;0;0
